Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 15 Apr 2012 (15),FC Groningen (30),0-1,0-1,Roda JC Kerkrade (30)
?,(Sun) 15 Apr 2012 (15),Heracles Almelo (30),1-1,1-0,RKC Waalwijk (30)
?,(Sun) 15 Apr 2012 (15),FC Utrecht (30),4-2,2-2,VVV Venlo (30)
?,(Sun) 15 Apr 2012 (15),Vitesse Arnhem (30),1-0,0-0,ADO Den Haag (30)
?,(Fri) 20 Apr 2012 (16),NAC Breda (31),0-3,0-0,Roda JC Kerkrade (31)
?,(Sat) 21 Apr 2012 (16),SBV Excelsior Rotterdam (31),0-1,0-0,FC Twente (31)
?,(Sat) 21 Apr 2012 (16),BV De Graafschap (31),2-3,1-2,Heracles Almelo (31)
?,(Sat) 21 Apr 2012 (16),SC Heerenveen (31),1-1,1-0,Vitesse Arnhem (31)
?,(Sat) 21 Apr 2012 (16),RKC Waalwijk (31),0-2,0-0,FC Utrecht (31)
?,(Sun) 22 Apr 2012 (16),Ajax Amsterdam (31),2-0,1-0,FC Groningen (31)
?,(Sun) 22 Apr 2012 (16),AZ Alkmaar (31),2-1,0-0,VVV Venlo (31)
?,(Sun) 22 Apr 2012 (16),ADO Den Haag (31),1-2,0-0,Feyenoord Rotterdam (31)
?,(Sun) 22 Apr 2012 (16),PSV Eindhoven (31),2-1,0-1,NEC Nijmegen (31)
?,(Fri) 27 Apr 2012 (17),FC Groningen (32),1-1,1-0,BV De Graafschap (32)
?,(Sat) 28 Apr 2012 (17),Heracles Almelo (32),2-4,0-1,SC Heerenveen (32)
?,(Sat) 28 Apr 2012 (17),FC Utrecht (32),1-3,1-0,NAC Breda (32)
?,(Sat) 28 Apr 2012 (17),Vitesse Arnhem (32),3-2,1-2,SBV Excelsior Rotterdam (32)
?,(Sat) 28 Apr 2012 (17),VVV Venlo (32),2-1,2-1,ADO Den Haag (32)
?,(Sun) 29 Apr 2012 (17),Feyenoord Rotterdam (32),1-0,0-0,AZ Alkmaar (32)
?,(Sun) 29 Apr 2012 (17),NEC Nijmegen (32),1-1,0-0,RKC Waalwijk (32)
?,(Sun) 29 Apr 2012 (17),Roda JC Kerkrade (32),1-3,0-2,PSV Eindhoven (32)
?,(Sun) 29 Apr 2012 (17),FC Twente (32),1-2,0-1,Ajax Amsterdam (32)
?,(Wed) 2 May 2012 (18),Ajax Amsterdam (33),2-0,1-0,VVV Venlo (33)
?,(Wed) 2 May 2012 (18),Feyenoord Rotterdam (33),4-1,1-0,Heracles Almelo (33)
?,(Wed) 2 May 2012 (18),BV De Graafschap (33),2-2,1-1,SBV Excelsior Rotterdam (33)
?,(Wed) 2 May 2012 (18),FC Groningen (33),1-1,0-1,NAC Breda (33)
?,(Wed) 2 May 2012 (18),NEC Nijmegen (33),1-1,1-0,AZ Alkmaar (33)
?,(Wed) 2 May 2012 (18),PSV Eindhoven (33),5-0,2-0,ADO Den Haag (33)
?,(Wed) 2 May 2012 (18),FC Twente (33),3-4,2-1,SC Heerenveen (33)
?,(Wed) 2 May 2012 (18),FC Utrecht (33),2-2,1-1,Vitesse Arnhem (33)
?,(Wed) 2 May 2012 (18),RKC Waalwijk (33),5-2,4-1,Roda JC Kerkrade (33)
?,(Sun) 6 May 2012 (18),AZ Alkmaar (34),1-0,1-0,FC Groningen (34)
?,(Sun) 6 May 2012 (18),ADO Den Haag (34),3-5,2-2,BV De Graafschap (34)
?,(Sun) 6 May 2012 (18),SBV Excelsior Rotterdam (34),1-3,0-2,PSV Eindhoven (34)
?,(Sun) 6 May 2012 (18),SC Heerenveen (34),2-3,0-0,Feyenoord Rotterdam (34)
?,(Sun) 6 May 2012 (18),Heracles Almelo (34),1-2,0-1,NEC Nijmegen (34)
?,(Sun) 6 May 2012 (18),NAC Breda (34),3-2,1-1,RKC Waalwijk (34)
?,(Sun) 6 May 2012 (18),Roda JC Kerkrade (34),1-3,0-1,FC Utrecht (34)
?,(Sun) 6 May 2012 (18),Vitesse Arnhem (34),1-3,1-1,Ajax Amsterdam (34)
?,(Sun) 6 May 2012 (18),VVV Venlo (34),4-2,1-1,FC Twente (34)
