Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 28 Aug 2005 (W34),FC Utrecht (3),1-3,0-1,FC Twente (3)
?,(Fri) 9 Sep 2005 (W36),RKC Waalwijk (4),2-0,1-0,Roda JC Kerkrade (4)
?,(Sat) 10 Sep 2005 (W36),AZ Alkmaar (4),7-0,1-0,RBC Roosendaal (4)
?,(Sat) 10 Sep 2005 (W36),SC Heerenveen (4),1-2,0-0,Heracles Almelo (4)
?,(Sat) 10 Sep 2005 (W36),PSV Eindhoven (4),1-0,0-0,FC Utrecht (4)
?,(Sat) 10 Sep 2005 (W36),Willem II Tilburg (4),0-2,0-1,Ajax Amsterdam (3)
?,(Sun) 11 Sep 2005 (W36),Feyenoord Rotterdam (4),3-0,1-0,NEC Nijmegen (4)
?,(Sun) 11 Sep 2005 (W36),FC Groningen (4),0-1,0-1,Sparta Rotterdam (4)
?,(Sun) 11 Sep 2005 (W36),NAC Breda (4),4-1,3-0,ADO Den Haag (3)
?,(Sun) 11 Sep 2005 (W36),FC Twente (4),0-1,0-0,Vitesse Arnhem (4)
?,(Fri) 16 Sep 2005 (W37),ADO Den Haag (4),0-0,0-0,FC Twente (5)
?,(Sat) 17 Sep 2005 (W37),Heracles Almelo (5),0-2,0-1,RKC Waalwijk (5)
?,(Sat) 17 Sep 2005 (W37),NEC Nijmegen (5),1-1,0-1,NAC Breda (5)
?,(Sat) 17 Sep 2005 (W37),RBC Roosendaal (5),1-1,1-0,Sparta Rotterdam (5)
?,(Sun) 18 Sep 2005 (W37),AZ Alkmaar (5),4-2,2-2,Ajax Amsterdam (4)
?,(Sun) 18 Sep 2005 (W37),Feyenoord Rotterdam (5),5-1,0-1,SC Heerenveen (5)
?,(Sun) 18 Sep 2005 (W37),FC Groningen (5),1-0,1-0,PSV Eindhoven (5)
?,(Sun) 18 Sep 2005 (W37),Roda JC Kerkrade (5),0-2,0-1,Willem II Tilburg (5)
?,(Sun) 18 Sep 2005 (W37),FC Utrecht (5),1-0,1-0,Vitesse Arnhem (5)
?,(Wed) 21 Sep 2005 (W38),Ajax Amsterdam (5),2-2,2-0,ADO Den Haag (5)
?,(Fri) 23 Sep 2005 (W38),SC Heerenveen (6),2-1,1-1,NEC Nijmegen (6)
?,(Sat) 24 Sep 2005 (W38),Ajax Amsterdam (6),4-1,2-0,Roda JC Kerkrade (6)
?,(Sat) 24 Sep 2005 (W38),PSV Eindhoven (6),2-0,1-0,RBC Roosendaal (6)
?,(Sat) 24 Sep 2005 (W38),Vitesse Arnhem (6),2-0,0-0,FC Groningen (6)
?,(Sat) 24 Sep 2005 (W38),RKC Waalwijk (6),2-3,0-0,FC Utrecht (6)
?,(Sat) 24 Sep 2005 (W38),Willem II Tilburg (6),1-0,0-0,ADO Den Haag (6)
?,(Sun) 25 Sep 2005 (W38),NAC Breda (6),2-1,0-1,AZ Alkmaar (6)
?,(Sun) 25 Sep 2005 (W38),Sparta Rotterdam (6),2-0,1-0,Heracles Almelo (6)
?,(Sun) 25 Sep 2005 (W38),FC Twente (6),1-3,0-1,Feyenoord Rotterdam (6)
?,(Fri) 30 Sep 2005 (W39),RBC Roosendaal (7),1-2,1-1,NAC Breda (7)
?,(Sat) 1 Oct 2005 (W39),ADO Den Haag (7),2-1,1-1,RKC Waalwijk (7)
?,(Sat) 1 Oct 2005 (W39),Roda JC Kerkrade (7),3-2,2-0,Vitesse Arnhem (7)
?,(Sun) 2 Oct 2005 (W39),AZ Alkmaar (7),3-2,1-1,NEC Nijmegen (7)
?,(Sun) 2 Oct 2005 (W39),FC Groningen (7),2-0,2-0,Willem II Tilburg (7)
?,(Sun) 2 Oct 2005 (W39),SC Heerenveen (7),2-3,1-1,PSV Eindhoven (7)
?,(Sun) 2 Oct 2005 (W39),Heracles Almelo (7),0-4,0-0,FC Twente (7)
?,(Sun) 2 Oct 2005 (W39),Sparta Rotterdam (7),1-2,0-0,Ajax Amsterdam (7)
?,(Sun) 2 Oct 2005 (W39),FC Utrecht (7),3-1,1-1,Feyenoord Rotterdam (7)
?,(Fri) 14 Oct 2005 (W41),Willem II Tilburg (8),0-0,0-0,Sparta Rotterdam (8)
?,(Sat) 15 Oct 2005 (W41),Ajax Amsterdam (8),0-0,0-0,Heracles Almelo (8)
?,(Sat) 15 Oct 2005 (W41),NAC Breda (8),0-3,0-2,SC Heerenveen (8)
?,(Sat) 15 Oct 2005 (W41),PSV Eindhoven (8),3-0,1-0,AZ Alkmaar (8)
?,(Sat) 15 Oct 2005 (W41),FC Twente (8),2-0,1-0,RKC Waalwijk (8)
?,(Sun) 16 Oct 2005 (W41),Feyenoord Rotterdam (8),4-1,0-1,FC Groningen (8)
?,(Sun) 16 Oct 2005 (W41),NEC Nijmegen (8),3-1,2-1,RBC Roosendaal (8)
?,(Sun) 16 Oct 2005 (W41),Roda JC Kerkrade (8),2-1,0-1,FC Utrecht (8)
?,(Sun) 16 Oct 2005 (W41),Vitesse Arnhem (8),3-1,1-1,ADO Den Haag (8)
?,(Fri) 21 Oct 2005 (W42),Heracles Almelo (9),0-2,0-2,NEC Nijmegen (9)
?,(Sat) 22 Oct 2005 (W42),NAC Breda (9),1-1,0-0,FC Twente (9)
?,(Sat) 22 Oct 2005 (W42),RBC Roosendaal (9),0-3,0-1,Vitesse Arnhem (9)
?,(Sat) 22 Oct 2005 (W42),Sparta Rotterdam (9),2-3,1-1,Roda JC Kerkrade (9)
?,(Sun) 23 Oct 2005 (W42),AZ Alkmaar (9),5-1,2-1,Willem II Tilburg (9)
?,(Sun) 23 Oct 2005 (W42),FC Groningen (9),3-1,2-0,ADO Den Haag (9)
?,(Sun) 23 Oct 2005 (W42),SC Heerenveen (9),1-1,0-1,FC Utrecht (9)
?,(Sun) 23 Oct 2005 (W42),PSV Eindhoven (9),1-0,1-0,Ajax Amsterdam (9)
?,(Sun) 23 Oct 2005 (W42),RKC Waalwijk (9),2-1,1-0,Feyenoord Rotterdam (9)
?,(Fri) 28 Oct 2005 (W43),Ajax Amsterdam (10),0-0,0-0,SC Heerenveen (10)
?,(Sat) 29 Oct 2005 (W43),ADO Den Haag (10),0-2,0-1,AZ Alkmaar (10)
?,(Sat) 29 Oct 2005 (W43),FC Twente (10),0-1,0-0,PSV Eindhoven (10)
?,(Sat) 29 Oct 2005 (W43),Vitesse Arnhem (10),5-1,2-1,Heracles Almelo (10)
?,(Sat) 29 Oct 2005 (W43),RKC Waalwijk (10),4-1,1-1,NAC Breda (10)
?,(Sun) 30 Oct 2005 (W43),FC Groningen (10),1-0,0-0,Roda JC Kerkrade (10)
?,(Sun) 30 Oct 2005 (W43),NEC Nijmegen (10),0-0,0-0,Sparta Rotterdam (10)
?,(Sun) 30 Oct 2005 (W43),FC Utrecht (10),4-1,1-0,RBC Roosendaal (10)
?,(Sun) 30 Oct 2005 (W43),Willem II Tilburg (10),1-3,0-2,Feyenoord Rotterdam (10)
?,(Fri) 4 Nov 2005 (W44),RBC Roosendaal (11),1-1,1-0,RKC Waalwijk (11)
?,(Sat) 5 Nov 2005 (W44),AZ Alkmaar (11),2-2,1-0,Heracles Almelo (11)
?,(Sat) 5 Nov 2005 (W44),PSV Eindhoven (11),3-0,2-0,Sparta Rotterdam (11)
?,(Sat) 5 Nov 2005 (W44),Roda JC Kerkrade (11),3-3,2-1,NAC Breda (11)
?,(Sat) 5 Nov 2005 (W44),FC Twente (11),3-1,0-0,Willem II Tilburg (11)
?,(Sun) 6 Nov 2005 (W44),Feyenoord Rotterdam (11),0-0,0-0,Vitesse Arnhem (11)
?,(Sun) 6 Nov 2005 (W44),SC Heerenveen (11),4-0,2-0,FC Groningen (11)
?,(Sun) 6 Nov 2005 (W44),NEC Nijmegen (11),1-0,0-0,Ajax Amsterdam (11)
?,(Sun) 6 Nov 2005 (W44),FC Utrecht (11),1-1,0-0,ADO Den Haag (11)
?,(Fri) 18 Nov 2005 (W46),Willem II Tilburg (12),3-4,1-3,Vitesse Arnhem (12)
?,(Sat) 19 Nov 2005 (W46),Ajax Amsterdam (12),2-0,0-0,FC Twente (12)
?,(Sat) 19 Nov 2005 (W46),ADO Den Haag (12),0-1,0-0,NEC Nijmegen (12)
?,(Sat) 19 Nov 2005 (W46),NAC Breda (12),0-1,0-1,FC Utrecht (12)
?,(Sat) 19 Nov 2005 (W46),RKC Waalwijk (12),4-4,1-2,PSV Eindhoven (12)
?,(Sun) 20 Nov 2005 (W46),FC Groningen (12),0-0,0-0,AZ Alkmaar (12)
?,(Sun) 20 Nov 2005 (W46),Heracles Almelo (12),3-0,1-0,RBC Roosendaal (12)
?,(Sun) 20 Nov 2005 (W46),Roda JC Kerkrade (12),2-3,2-2,Feyenoord Rotterdam (12)
?,(Sun) 20 Nov 2005 (W46),Sparta Rotterdam (12),1-2,0-1,SC Heerenveen (12)
?,(Sun) 27 Nov 2005 (W47),AZ Alkmaar (13),2-0,1-0,Roda JC Kerkrade (13)
?,(Sun) 27 Nov 2005 (W47),Feyenoord Rotterdam (13),7-1,3-0,Heracles Almelo (13)
?,(Sun) 27 Nov 2005 (W47),SC Heerenveen (13),2-0,1-0,RBC Roosendaal (13)
?,(Sun) 27 Nov 2005 (W47),PSV Eindhoven (13),3-0,0-0,ADO Den Haag (13)
?,(Sun) 27 Nov 2005 (W47),FC Utrecht (13),1-0,0-0,Ajax Amsterdam (13)
?,(Tue) 29 Nov 2005 (W48),Vitesse Arnhem (13),4-2,1-1,RKC Waalwijk (13)
?,(Wed) 30 Nov 2005 (W48),NAC Breda (13),2-2,1-1,FC Groningen (13)
?,(Wed) 30 Nov 2005 (W48),NEC Nijmegen (13),2-0,1-0,Willem II Tilburg (13)
?,(Wed) 30 Nov 2005 (W48),FC Twente (13),1-0,0-0,Sparta Rotterdam (13)
?,(Fri) 2 Dec 2005 (W48),Heracles Almelo (14),0-1,0-1,Roda JC Kerkrade (14)
?,(Sat) 3 Dec 2005 (W48),AZ Alkmaar (14),2-1,1-0,SC Heerenveen (14)
?,(Sat) 3 Dec 2005 (W48),PSV Eindhoven (14),3-0,0-0,NAC Breda (14)
?,(Sat) 3 Dec 2005 (W48),RBC Roosendaal (14),2-2,2-1,Feyenoord Rotterdam (14)
?,(Sun) 4 Dec 2005 (W48),Ajax Amsterdam (14),4-1,1-1,RKC Waalwijk (14)
?,(Sun) 4 Dec 2005 (W48),FC Groningen (14),1-0,0-0,FC Twente (14)
?,(Sun) 4 Dec 2005 (W48),NEC Nijmegen (14),1-0,1-0,Vitesse Arnhem (14)
?,(Sun) 4 Dec 2005 (W48),Sparta Rotterdam (14),2-3,1-2,ADO Den Haag (14)
?,(Fri) 9 Dec 2005 (W49),Roda JC Kerkrade (15),0-1,0-0,NEC Nijmegen (15)
?,(Sat) 10 Dec 2005 (W49),ADO Den Haag (15),3-0,1-0,RBC Roosendaal (15)
?,(Sat) 10 Dec 2005 (W49),SC Heerenveen (15),3-3,1-3,Willem II Tilburg (14)
?,(Sat) 10 Dec 2005 (W49),NAC Breda (15),2-1,2-0,Heracles Almelo (15)
?,(Sat) 10 Dec 2005 (W49),FC Twente (15),1-3,1-0,AZ Alkmaar (15)
?,(Sun) 11 Dec 2005 (W49),Feyenoord Rotterdam (15),1-0,1-0,PSV Eindhoven (15)
?,(Sun) 11 Dec 2005 (W49),FC Utrecht (14),0-2,0-0,FC Groningen (15)
?,(Sun) 11 Dec 2005 (W49),Vitesse Arnhem (15),0-2,0-1,Ajax Amsterdam (15)
?,(Sun) 11 Dec 2005 (W49),RKC Waalwijk (15),3-2,0-1,Sparta Rotterdam (15)
?,(Wed) 14 Dec 2005 (W50),Willem II Tilburg (15),0-1,0-0,FC Utrecht (15)
?,(Fri) 16 Dec 2005 (W50),Sparta Rotterdam (16),1-0,0-0,Vitesse Arnhem (16)
?,(Sat) 17 Dec 2005 (W50),SC Heerenveen (16),3-1,2-0,FC Twente (16)
?,(Sat) 17 Dec 2005 (W50),PSV Eindhoven (16),4-1,2-1,Willem II Tilburg (16)
?,(Sat) 17 Dec 2005 (W50),RBC Roosendaal (16),0-2,0-2,Roda JC Kerkrade (16)
?,(Sun) 18 Dec 2005 (W50),AZ Alkmaar (16),3-0,2-0,RKC Waalwijk (16)
?,(Sun) 18 Dec 2005 (W50),ADO Den Haag (16),2-1,1-0,Feyenoord Rotterdam (16)
?,(Sun) 18 Dec 2005 (W50),FC Groningen (16),3-0,1-0,NEC Nijmegen (16)
?,(Sun) 18 Dec 2005 (W50),Heracles Almelo (16),1-1,0-1,FC Utrecht (16)
?,(Sun) 18 Dec 2005 (W50),NAC Breda (16),0-2,0-1,Ajax Amsterdam (16)
?,(Mon) 26 Dec 2005 (W52),Feyenoord Rotterdam (17),2-0,2-0,AZ Alkmaar (17)
?,(Mon) 26 Dec 2005 (W52),NEC Nijmegen (17),0-2,0-1,PSV Eindhoven (17)
?,(Mon) 26 Dec 2005 (W52),FC Twente (17),4-1,2-0,RBC Roosendaal (17)
?,(Mon) 26 Dec 2005 (W52),FC Utrecht (17),1-1,1-0,Sparta Rotterdam (17)
?,(Tue) 27 Dec 2005 (W52),Ajax Amsterdam (17),3-2,2-0,FC Groningen (17)
?,(Tue) 27 Dec 2005 (W52),Roda JC Kerkrade (17),3-1,0-0,ADO Den Haag (17)
?,(Tue) 27 Dec 2005 (W52),Vitesse Arnhem (17),2-1,0-0,NAC Breda (17)
?,(Tue) 27 Dec 2005 (W52),RKC Waalwijk (17),2-2,2-0,SC Heerenveen (17)
?,(Thu) 29 Dec 2005 (W52),Feyenoord Rotterdam (18),6-1,1-0,Willem II Tilburg (17)
?,(Thu) 29 Dec 2005 (W52),PSV Eindhoven (18),1-1,0-1,FC Twente (18)
?,(Thu) 29 Dec 2005 (W52),RBC Roosendaal (18),1-2,0-1,FC Utrecht (18)
?,(Fri) 30 Dec 2005 (W52),SC Heerenveen (18),4-2,2-0,Ajax Amsterdam (18)
?,(Fri) 30 Dec 2005 (W52),Heracles Almelo (17),3-1,3-0,Vitesse Arnhem (18)
?,(Fri) 30 Dec 2005 (W52),Roda JC Kerkrade (18),1-3,1-0,FC Groningen (18)
?,(Wed) 11 Jan 2006 (W2),NAC Breda (18),1-2,0-1,RKC Waalwijk (18)
?,(Wed) 11 Jan 2006 (W2),Willem II Tilburg (18),1-2,1-1,Heracles Almelo (18)
?,(Fri) 13 Jan 2006 (W2),FC Groningen (19),2-0,1-0,SC Heerenveen (19)
?,(Sat) 14 Jan 2006 (W2),Heracles Almelo (19),0-2,0-1,AZ Alkmaar (18)
?,(Sat) 14 Jan 2006 (W2),NAC Breda (19),0-4,0-1,Roda JC Kerkrade (19)
?,(Sat) 14 Jan 2006 (W2),RKC Waalwijk (19),1-1,1-0,RBC Roosendaal (19)
?,(Sun) 15 Jan 2006 (W2),Ajax Amsterdam (19),1-1,1-1,NEC Nijmegen (18)
?,(Sun) 15 Jan 2006 (W2),ADO Den Haag (18),2-3,0-2,FC Utrecht (19)
?,(Sun) 15 Jan 2006 (W2),Sparta Rotterdam (18),0-1,0-0,PSV Eindhoven (19)
?,(Sun) 15 Jan 2006 (W2),Vitesse Arnhem (19),0-1,0-1,Feyenoord Rotterdam (19)
?,(Sun) 15 Jan 2006 (W2),Willem II Tilburg (19),1-1,1-0,FC Twente (19)
?,(Wed) 18 Jan 2006 (W3),AZ Alkmaar (19),3-1,1-0,ADO Den Haag (19)
?,(Wed) 18 Jan 2006 (W3),Sparta Rotterdam (19),1-3,0-1,NEC Nijmegen (19)
?,(Fri) 20 Jan 2006 (W3),PSV Eindhoven (20),2-0,1-0,RKC Waalwijk (20)
?,(Sat) 21 Jan 2006 (W3),AZ Alkmaar (20),1-1,0-1,FC Groningen (20)
?,(Sat) 21 Jan 2006 (W3),SC Heerenveen (20),0-0,0-0,Sparta Rotterdam (20)
?,(Sat) 21 Jan 2006 (W3),RBC Roosendaal (20),1-2,0-2,Heracles Almelo (20)
?,(Sat) 21 Jan 2006 (W3),Vitesse Arnhem (20),2-1,0-1,Willem II Tilburg (20)
?,(Sun) 22 Jan 2006 (W3),Feyenoord Rotterdam (20),0-0,0-0,Roda JC Kerkrade (20)
?,(Sun) 22 Jan 2006 (W3),NEC Nijmegen (20),5-0,0-0,ADO Den Haag (20)
?,(Sun) 22 Jan 2006 (W3),FC Twente (20),2-3,1-0,Ajax Amsterdam (20)
?,(Sun) 22 Jan 2006 (W3),FC Utrecht (20),2-2,1-1,NAC Breda (20)
?,(Fri) 27 Jan 2006 (W4),Roda JC Kerkrade (21),1-4,1-2,AZ Alkmaar (21)
?,(Sat) 28 Jan 2006 (W4),RBC Roosendaal (21),0-2,0-1,SC Heerenveen (21)
?,(Sat) 28 Jan 2006 (W4),Sparta Rotterdam (21),1-0,1-0,FC Twente (21)
?,(Sat) 28 Jan 2006 (W4),Willem II Tilburg (21),2-2,2-0,NEC Nijmegen (21)
?,(Sun) 29 Jan 2006 (W4),Ajax Amsterdam (21),1-4,0-1,FC Utrecht (21)
?,(Sun) 29 Jan 2006 (W4),ADO Den Haag (21),0-2,0-0,PSV Eindhoven (21)
?,(Sun) 29 Jan 2006 (W4),FC Groningen (21),3-2,1-0,NAC Breda (21)
?,(Sun) 29 Jan 2006 (W4),Heracles Almelo (21),0-4,0-3,Feyenoord Rotterdam (21)
?,(Sun) 29 Jan 2006 (W4),RKC Waalwijk (21),0-1,0-0,Vitesse Arnhem (21)
?,(Fri) 3 Feb 2006 (W5),Willem II Tilburg (22),3-1,0-1,RBC Roosendaal (22)
?,(Sat) 4 Feb 2006 (W5),AZ Alkmaar (22),1-1,1-1,Vitesse Arnhem (22)
?,(Sat) 4 Feb 2006 (W5),FC Groningen (22),0-0,0-0,Heracles Almelo (22)
?,(Sat) 4 Feb 2006 (W5),NAC Breda (22),0-0,0-0,Sparta Rotterdam (22)
?,(Sat) 4 Feb 2006 (W5),PSV Eindhoven (22),3-2,1-2,Roda JC Kerkrade (22)
?,(Sun) 5 Feb 2006 (W5),Feyenoord Rotterdam (22),3-2,2-1,Ajax Amsterdam (22)
?,(Sun) 5 Feb 2006 (W5),SC Heerenveen (22),3-0,2-0,ADO Den Haag (22)
?,(Sun) 5 Feb 2006 (W5),FC Twente (22),3-0,0-0,FC Utrecht (22)
?,(Sun) 5 Feb 2006 (W5),RKC Waalwijk (22),1-3,1-1,NEC Nijmegen (22)
?,(Tue) 7 Feb 2006 (W6),RBC Roosendaal (23),0-5,0-2,AZ Alkmaar (23)
?,(Tue) 7 Feb 2006 (W6),Sparta Rotterdam (23),1-0,0-0,FC Groningen (23)
?,(Wed) 8 Feb 2006 (W6),Ajax Amsterdam (23),1-0,0-0,Willem II Tilburg (23)
?,(Wed) 8 Feb 2006 (W6),ADO Den Haag (23),0-3,0-1,NAC Breda (23)
?,(Wed) 8 Feb 2006 (W6),Heracles Almelo (23),1-1,0-1,SC Heerenveen (23)
?,(Wed) 8 Feb 2006 (W6),NEC Nijmegen (23),1-2,0-0,Feyenoord Rotterdam (23)
?,(Wed) 8 Feb 2006 (W6),Roda JC Kerkrade (23),1-0,0-0,RKC Waalwijk (23)
?,(Wed) 8 Feb 2006 (W6),FC Utrecht (23),1-2,0-1,PSV Eindhoven (23)
?,(Wed) 8 Feb 2006 (W6),Vitesse Arnhem (23),1-2,1-0,FC Twente (23)
?,(Fri) 10 Feb 2006 (W6),Sparta Rotterdam (24),0-1,0-0,AZ Alkmaar (24)
?,(Sat) 11 Feb 2006 (W6),SC Heerenveen (24),4-1,1-1,Vitesse Arnhem (24)
?,(Sat) 11 Feb 2006 (W6),PSV Eindhoven (24),1-0,0-0,Heracles Almelo (24)
?,(Sat) 11 Feb 2006 (W6),FC Twente (24),1-0,1-0,Roda JC Kerkrade (24)
?,(Sat) 11 Feb 2006 (W6),RKC Waalwijk (24),1-0,0-0,Willem II Tilburg (24)
?,(Sun) 12 Feb 2006 (W6),ADO Den Haag (24),1-2,1-1,Ajax Amsterdam (24)
?,(Sun) 12 Feb 2006 (W6),NAC Breda (24),3-3,1-2,Feyenoord Rotterdam (24)
?,(Sun) 12 Feb 2006 (W6),RBC Roosendaal (24),1-2,0-1,FC Groningen (24)
?,(Sun) 12 Feb 2006 (W6),FC Utrecht (24),1-1,1-0,NEC Nijmegen (24)
?,(Fri) 17 Feb 2006 (W7),NEC Nijmegen (25),0-3,0-2,FC Twente (25)
?,(Fri) 17 Feb 2006 (W7),Vitesse Arnhem (25),1-3,1-1,PSV Eindhoven (25)
?,(Sat) 18 Feb 2006 (W7),FC Groningen (25),1-0,1-0,RKC Waalwijk (25)
?,(Sat) 18 Feb 2006 (W7),Roda JC Kerkrade (25),2-1,0-1,SC Heerenveen (25)
?,(Sun) 19 Feb 2006 (W7),Ajax Amsterdam (25),6-0,2-0,RBC Roosendaal (25)
?,(Sun) 19 Feb 2006 (W7),AZ Alkmaar (25),2-3,0-3,FC Utrecht (25)
?,(Sun) 19 Feb 2006 (W7),Feyenoord Rotterdam (25),4-0,2-0,Sparta Rotterdam (25)
?,(Sun) 19 Feb 2006 (W7),Heracles Almelo (25),1-3,1-1,ADO Den Haag (25)
?,(Sun) 19 Feb 2006 (W7),Willem II Tilburg (25),2-0,2-0,NAC Breda (25)
?,(Fri) 24 Feb 2006 (W8),RBC Roosendaal (26),2-0,0-0,NEC Nijmegen (26)
?,(Fri) 24 Feb 2006 (W8),RKC Waalwijk (26),0-0,0-0,FC Twente (26)
?,(Sat) 25 Feb 2006 (W8),ADO Den Haag (26),2-0,2-0,Vitesse Arnhem (26)
?,(Sat) 25 Feb 2006 (W8),Sparta Rotterdam (26),3-2,2-0,Willem II Tilburg (26)
?,(Sun) 26 Feb 2006 (W8),AZ Alkmaar (26),1-2,0-2,PSV Eindhoven (26)
?,(Sun) 26 Feb 2006 (W8),FC Groningen (26),1-1,1-0,Feyenoord Rotterdam (26)
?,(Sun) 26 Feb 2006 (W8),SC Heerenveen (26),2-1,1-1,NAC Breda (26)
?,(Sun) 26 Feb 2006 (W8),Heracles Almelo (26),1-3,1-1,Ajax Amsterdam (26)
?,(Sun) 26 Feb 2006 (W8),FC Utrecht (26),2-1,2-1,Roda JC Kerkrade (26)
?,(Fri) 3 Mar 2006 (W9),NEC Nijmegen (27),0-2,0-0,AZ Alkmaar (27)
?,(Sat) 4 Mar 2006 (W9),NAC Breda (27),2-1,1-0,RBC Roosendaal (27)
?,(Sat) 4 Mar 2006 (W9),PSV Eindhoven (27),4-1,2-0,SC Heerenveen (27)
?,(Sat) 4 Mar 2006 (W9),Vitesse Arnhem (27),1-3,1-1,Roda JC Kerkrade (27)
?,(Sat) 4 Mar 2006 (W9),Willem II Tilburg (27),5-0,1-0,FC Groningen (27)
?,(Sun) 5 Mar 2006 (W9),Ajax Amsterdam (27),6-0,3-0,Sparta Rotterdam (27)
?,(Sun) 5 Mar 2006 (W9),Feyenoord Rotterdam (27),3-0,1-0,FC Utrecht (27)
?,(Sun) 5 Mar 2006 (W9),FC Twente (27),2-0,1-0,Heracles Almelo (27)
?,(Sun) 5 Mar 2006 (W9),RKC Waalwijk (27),3-0,1-0,ADO Den Haag (27)
?,(Fri) 10 Mar 2006 (W10),FC Twente (28),1-0,0-0,NAC Breda (28)
?,(Sat) 11 Mar 2006 (W10),Ajax Amsterdam (28),0-0,0-0,PSV Eindhoven (28)
?,(Sat) 11 Mar 2006 (W10),ADO Den Haag (28),2-1,1-1,FC Groningen (28)
?,(Sat) 11 Mar 2006 (W10),NEC Nijmegen (28),2-0,1-0,Heracles Almelo (28)
?,(Sat) 11 Mar 2006 (W10),Roda JC Kerkrade (28),1-1,0-0,Sparta Rotterdam (28)
?,(Sun) 12 Mar 2006 (W10),Feyenoord Rotterdam (28),1-1,1-0,RKC Waalwijk (28)
?,(Sun) 12 Mar 2006 (W10),FC Utrecht (28),2-0,0-0,SC Heerenveen (28)
?,(Sun) 12 Mar 2006 (W10),Vitesse Arnhem (28),5-1,2-0,RBC Roosendaal (28)
?,(Sun) 12 Mar 2006 (W10),Willem II Tilburg (28),1-3,1-1,AZ Alkmaar (28)
?,(Fri) 17 Mar 2006 (W11),NAC Breda (29),2-2,1-1,Vitesse Arnhem (29)
?,(Sat) 18 Mar 2006 (W11),ADO Den Haag (29),1-1,0-1,Roda JC Kerkrade (29)
?,(Sat) 18 Mar 2006 (W11),SC Heerenveen (29),2-1,0-1,RKC Waalwijk (29)
?,(Sat) 18 Mar 2006 (W11),Heracles Almelo (29),1-0,1-0,Willem II Tilburg (29)
?,(Sat) 18 Mar 2006 (W11),PSV Eindhoven (29),1-0,0-0,NEC Nijmegen (29)
?,(Sun) 19 Mar 2006 (W11),AZ Alkmaar (29),1-0,0-0,Feyenoord Rotterdam (29)
?,(Sun) 19 Mar 2006 (W11),FC Groningen (29),3-2,2-1,Ajax Amsterdam (29)
?,(Sun) 19 Mar 2006 (W11),RBC Roosendaal (29),1-1,1-0,FC Twente (29)
?,(Sun) 19 Mar 2006 (W11),Sparta Rotterdam (29),0-1,0-1,FC Utrecht (29)
?,(Fri) 24 Mar 2006 (W12),Vitesse Arnhem (30),3-1,0-1,Sparta Rotterdam (30)
