Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 29 Sep 2006 (39),NEC Nijmegen (6),2-0,1-0,Heracles Almelo (6)
?,(Sat) 30 Sep 2006 (39),SBV Excelsior Rotterdam (6),3-1,1-0,Sparta Rotterdam (6)
?,(Sat) 30 Sep 2006 (39),FC Twente (6),4-3,1-2,RKC Waalwijk (6)
?,(Sat) 30 Sep 2006 (39),Willem II Tilburg (6),0-1,0-0,Roda JC Kerkrade (6)
?,(Sun) 1 Oct 2006 (39),AZ Alkmaar (6),2-2,1-2,ADO Den Haag (6)
?,(Sun) 1 Oct 2006 (39),Feyenoord Rotterdam (6),3-2,2-2,NAC Breda (6)
?,(Sun) 1 Oct 2006 (39),FC Groningen (6),4-3,1-1,Vitesse Arnhem (6)
?,(Sun) 1 Oct 2006 (39),SC Heerenveen (6),0-0,0-0,PSV Eindhoven (6)
?,(Sun) 1 Oct 2006 (39),FC Utrecht (6),2-3,0-2,Ajax Amsterdam (6)
?,(Fri) 13 Oct 2006 (41),ADO Den Haag (7),1-2,1-0,FC Twente (7)
?,(Sat) 14 Oct 2006 (41),Ajax Amsterdam (7),3-2,0-0,FC Groningen (7)
?,(Sat) 14 Oct 2006 (41),NAC Breda (7),0-2,0-2,NEC Nijmegen (7)
?,(Sat) 14 Oct 2006 (41),Sparta Rotterdam (7),0-2,0-0,AZ Alkmaar (7)
?,(Sat) 14 Oct 2006 (41),Vitesse Arnhem (7),1-0,1-0,Willem II Tilburg (7)
?,(Sun) 15 Oct 2006 (41),SBV Excelsior Rotterdam (7),0-1,0-1,FC Utrecht (7)
?,(Sun) 15 Oct 2006 (41),Heracles Almelo (7),1-0,1-0,SC Heerenveen (7)
?,(Sun) 15 Oct 2006 (41),PSV Eindhoven (7),4-1,0-1,Roda JC Kerkrade (7)
?,(Sun) 15 Oct 2006 (41),RKC Waalwijk (7),2-2,2-2,Feyenoord Rotterdam (7)
?,(Fri) 20 Oct 2006 (42),Willem II Tilburg (8),2-0,0-0,Heracles Almelo (8)
?,(Sat) 21 Oct 2006 (42),Roda JC Kerkrade (8),2-1,0-0,Sparta Rotterdam (8)
?,(Sat) 21 Oct 2006 (42),FC Twente (8),4-1,2-0,SBV Excelsior Rotterdam (8)
?,(Sat) 21 Oct 2006 (42),RKC Waalwijk (8),0-1,0-0,NAC Breda (8)
?,(Sun) 22 Oct 2006 (42),AZ Alkmaar (8),1-3,0-3,PSV Eindhoven (8)
?,(Sun) 22 Oct 2006 (42),Feyenoord Rotterdam (8),0-4,0-2,Ajax Amsterdam (8)
?,(Sun) 22 Oct 2006 (42),SC Heerenveen (8),4-2,1-0,FC Groningen (8)
?,(Sun) 22 Oct 2006 (42),NEC Nijmegen (8),1-0,0-0,Vitesse Arnhem (8)
?,(Sun) 22 Oct 2006 (42),FC Utrecht (8),2-0,2-0,ADO Den Haag (8)
?,(Wed) 25 Oct 2006 (43),Ajax Amsterdam (9),2-0,2-0,ADO Den Haag (9)
?,(Wed) 25 Oct 2006 (43),FC Groningen (9),2-1,1-1,SBV Excelsior Rotterdam (9)
?,(Wed) 25 Oct 2006 (43),Heracles Almelo (9),1-1,1-1,RKC Waalwijk (9)
?,(Wed) 25 Oct 2006 (43),NEC Nijmegen (9),0-0,0-0,Roda JC Kerkrade (9)
?,(Wed) 25 Oct 2006 (43),PSV Eindhoven (9),7-0,4-0,Sparta Rotterdam (9)
?,(Thu) 26 Oct 2006 (43),Feyenoord Rotterdam (9),2-1,0-1,FC Twente (9)
?,(Thu) 26 Oct 2006 (43),NAC Breda (9),2-1,1-0,FC Utrecht (9)
?,(Thu) 26 Oct 2006 (43),Willem II Tilburg (9),0-4,0-1,AZ Alkmaar (9)
?,(Sat) 28 Oct 2006 (43),ADO Den Haag (10),2-0,0-0,Heracles Almelo (10)
?,(Sat) 28 Oct 2006 (43),SBV Excelsior Rotterdam (10),2-2,0-2,Vitesse Arnhem (9)
?,(Sat) 28 Oct 2006 (43),SC Heerenveen (9),0-2,0-1,Ajax Amsterdam (10)
?,(Sat) 28 Oct 2006 (43),RKC Waalwijk (10),0-3,0-0,PSV Eindhoven (10)
?,(Sun) 29 Oct 2006 (43),AZ Alkmaar (10),5-1,1-0,FC Utrecht (10)
?,(Sun) 29 Oct 2006 (43),NAC Breda (10),0-0,0-0,FC Groningen (10)
?,(Sun) 29 Oct 2006 (43),Roda JC Kerkrade (10),1-2,1-1,Feyenoord Rotterdam (10)
?,(Sun) 29 Oct 2006 (43),Sparta Rotterdam (10),1-0,0-0,Willem II Tilburg (10)
?,(Sun) 29 Oct 2006 (43),FC Twente (10),4-0,3-0,NEC Nijmegen (10)
?,(Fri) 3 Nov 2006 (44),NEC Nijmegen (11),1-2,1-1,Willem II Tilburg (11)
?,(Sat) 4 Nov 2006 (44),ADO Den Haag (11),2-2,1-1,SBV Excelsior Rotterdam (11)
?,(Sat) 4 Nov 2006 (44),FC Groningen (11),2-1,0-0,Roda JC Kerkrade (11)
?,(Sat) 4 Nov 2006 (44),PSV Eindhoven (11),3-0,2-0,NAC Breda (11)
?,(Sun) 5 Nov 2006 (44),Feyenoord Rotterdam (11),2-1,1-0,Vitesse Arnhem (10)
?,(Sun) 5 Nov 2006 (44),SC Heerenveen (10),2-0,1-0,Sparta Rotterdam (11)
?,(Sun) 5 Nov 2006 (44),Heracles Almelo (11),0-3,0-1,Ajax Amsterdam (11)
?,(Sun) 5 Nov 2006 (44),FC Utrecht (11),0-0,0-0,FC Twente (11)
?,(Sun) 5 Nov 2006 (44),RKC Waalwijk (11),0-2,0-2,AZ Alkmaar (11)
?,(Fri) 10 Nov 2006 (45),NAC Breda (12),1-1,0-1,SC Heerenveen (11)
?,(Sat) 11 Nov 2006 (45),AZ Alkmaar (12),5-0,2-0,Heracles Almelo (12)
?,(Sat) 11 Nov 2006 (45),SBV Excelsior Rotterdam (12),1-1,0-0,NEC Nijmegen (12)
?,(Sat) 11 Nov 2006 (45),Roda JC Kerkrade (12),1-1,1-0,RKC Waalwijk (12)
?,(Sun) 12 Nov 2006 (45),Ajax Amsterdam (12),0-1,0-0,PSV Eindhoven (12)
?,(Sun) 12 Nov 2006 (45),Sparta Rotterdam (12),2-1,1-0,ADO Den Haag (12)
?,(Sun) 12 Nov 2006 (45),FC Twente (12),7-1,2-1,FC Groningen (12)
?,(Sun) 12 Nov 2006 (45),Vitesse Arnhem (11),4-2,2-0,FC Utrecht (12)
?,(Sun) 12 Nov 2006 (45),Willem II Tilburg (12),3-5,0-2,Feyenoord Rotterdam (12)
?,(Fri) 17 Nov 2006 (46),Heracles Almelo (13),2-0,1-0,NAC Breda (13)
?,(Sat) 18 Nov 2006 (46),Feyenoord Rotterdam (13),3-2,1-1,AZ Alkmaar (13)
?,(Sat) 18 Nov 2006 (46),NEC Nijmegen (13),1-2,0-1,Sparta Rotterdam (13)
?,(Sat) 18 Nov 2006 (46),PSV Eindhoven (13),4-0,2-0,SBV Excelsior Rotterdam (13)
?,(Sat) 18 Nov 2006 (46),RKC Waalwijk (13),0-2,0-2,SC Heerenveen (12)
?,(Sun) 19 Nov 2006 (46),Ajax Amsterdam (13),1-1,0-1,FC Twente (13)
?,(Sun) 19 Nov 2006 (46),ADO Den Haag (13),0-3,0-1,Vitesse Arnhem (12)
?,(Sun) 19 Nov 2006 (46),FC Groningen (13),4-1,1-0,Willem II Tilburg (13)
?,(Sun) 19 Nov 2006 (46),FC Utrecht (13),2-0,1-0,Roda JC Kerkrade (13)
?,(Fri) 24 Nov 2006 (47),FC Twente (14),2-0,1-0,Vitesse Arnhem (13)
?,(Sat) 25 Nov 2006 (47),SBV Excelsior Rotterdam (14),6-1,2-1,Heracles Almelo (14)
?,(Sat) 25 Nov 2006 (47),PSV Eindhoven (14),5-0,3-0,FC Utrecht (14)
?,(Sat) 25 Nov 2006 (47),Willem II Tilburg (14),3-1,2-0,RKC Waalwijk (14)
?,(Sun) 26 Nov 2006 (47),FC Groningen (14),2-5,2-2,ADO Den Haag (14)
?,(Sun) 26 Nov 2006 (47),SC Heerenveen (13),1-3,1-1,AZ Alkmaar (14)
?,(Sun) 26 Nov 2006 (47),NEC Nijmegen (14),4-1,0-0,Feyenoord Rotterdam (14)
?,(Sun) 26 Nov 2006 (47),Roda JC Kerkrade (14),3-2,0-1,NAC Breda (14)
?,(Sun) 26 Nov 2006 (47),Sparta Rotterdam (14),3-0,1-0,Ajax Amsterdam (14)
?,(Wed) 29 Nov 2006 (48),Vitesse Arnhem (14),1-3,1-0,SC Heerenveen (14)
?,(Fri) 1 Dec 2006 (48),RKC Waalwijk (15),2-1,1-1,Sparta Rotterdam (15)
?,(Sat) 2 Dec 2006 (48),ADO Den Haag (15),0-2,0-1,NEC Nijmegen (15)
?,(Sat) 2 Dec 2006 (48),Heracles Almelo (15),1-1,0-1,Roda JC Kerkrade (15)
?,(Sat) 2 Dec 2006 (48),NAC Breda (15),0-0,0-0,FC Twente (15)
?,(Sat) 2 Dec 2006 (48),Vitesse Arnhem (15),0-1,0-1,PSV Eindhoven (15)
?,(Sun) 3 Dec 2006 (48),Ajax Amsterdam (15),6-0,5-0,Willem II Tilburg (15)
?,(Sun) 3 Dec 2006 (48),AZ Alkmaar (15),5-0,3-0,SBV Excelsior Rotterdam (15)
?,(Sun) 3 Dec 2006 (48),Feyenoord Rotterdam (15),4-3,1-1,SC Heerenveen (15)
?,(Sun) 3 Dec 2006 (48),FC Utrecht (15),3-0,2-0,FC Groningen (15)
?,(Fri) 8 Dec 2006 (49),SC Heerenveen (16),1-0,0-0,Roda JC Kerkrade (16)
?,(Sat) 9 Dec 2006 (49),FC Groningen (16),0-2,0-0,PSV Eindhoven (16)
?,(Sat) 9 Dec 2006 (49),Heracles Almelo (16),2-3,0-2,Sparta Rotterdam (16)
?,(Sat) 9 Dec 2006 (49),NAC Breda (16),2-1,1-1,SBV Excelsior Rotterdam (16)
?,(Sat) 9 Dec 2006 (49),NEC Nijmegen (16),2-0,1-0,FC Utrecht (16)
?,(Sun) 10 Dec 2006 (49),Ajax Amsterdam (16),2-2,1-0,AZ Alkmaar (16)
?,(Sun) 10 Dec 2006 (49),Feyenoord Rotterdam (16),3-1,0-0,ADO Den Haag (16)
?,(Sun) 10 Dec 2006 (49),Vitesse Arnhem (16),3-1,2-1,RKC Waalwijk (16)
?,(Sun) 10 Dec 2006 (49),Willem II Tilburg (16),1-3,1-2,FC Twente (16)
?,(Fri) 15 Dec 2006 (50),PSV Eindhoven (17),3-0,1-0,Heracles Almelo (17)
?,(Sat) 16 Dec 2006 (50),ADO Den Haag (17),2-1,2-0,Willem II Tilburg (17)
?,(Sat) 16 Dec 2006 (50),Roda JC Kerkrade (17),2-4,2-1,Vitesse Arnhem (17)
?,(Sat) 16 Dec 2006 (50),Sparta Rotterdam (17),0-3,0-3,NAC Breda (17)
?,(Sun) 17 Dec 2006 (50),AZ Alkmaar (17),2-0,2-0,FC Groningen (17)
?,(Sun) 17 Dec 2006 (50),SBV Excelsior Rotterdam (17),1-3,0-1,Ajax Amsterdam (17)
?,(Sun) 17 Dec 2006 (50),FC Twente (17),5-1,2-1,SC Heerenveen (17)
?,(Sun) 17 Dec 2006 (50),FC Utrecht (17),2-1,2-0,Feyenoord Rotterdam (17)
?,(Sun) 17 Dec 2006 (50),RKC Waalwijk (17),0-1,0-1,NEC Nijmegen (17)
?,(Fri) 22 Dec 2006 (51),Heracles Almelo (18),0-1,0-0,FC Groningen (18)
?,(Sat) 23 Dec 2006 (51),Feyenoord Rotterdam (18),3-2,2-1,Sparta Rotterdam (18)
?,(Sat) 23 Dec 2006 (51),SC Heerenveen (18),2-0,2-0,SBV Excelsior Rotterdam (18)
?,(Sat) 23 Dec 2006 (51),NAC Breda (18),2-2,1-2,ADO Den Haag (18)
?,(Sat) 23 Dec 2006 (51),PSV Eindhoven (18),4-0,3-0,Willem II Tilburg (18)
?,(Sun) 24 Dec 2006 (51),AZ Alkmaar (18),0-0,0-0,NEC Nijmegen (18)
?,(Sun) 24 Dec 2006 (51),Roda JC Kerkrade (18),2-0,2-0,FC Twente (18)
?,(Sun) 24 Dec 2006 (51),Vitesse Arnhem (18),4-2,0-2,Ajax Amsterdam (18)
?,(Sun) 24 Dec 2006 (51),RKC Waalwijk (18),1-1,1-1,FC Utrecht (18)
?,(Tue) 26 Dec 2006 (52),Feyenoord Rotterdam (19),1-1,1-1,PSV Eindhoven (19)
?,(Tue) 26 Dec 2006 (52),FC Groningen (19),0-1,0-0,Sparta Rotterdam (19)
?,(Tue) 26 Dec 2006 (52),Willem II Tilburg (19),2-1,0-1,SBV Excelsior Rotterdam (19)
?,(Wed) 27 Dec 2006 (52),Ajax Amsterdam (19),2-0,2-0,Roda JC Kerkrade (19)
?,(Wed) 27 Dec 2006 (52),ADO Den Haag (19),1-1,0-1,RKC Waalwijk (19)
?,(Wed) 27 Dec 2006 (52),NAC Breda (19),2-1,1-1,Vitesse Arnhem (19)
?,(Wed) 27 Dec 2006 (52),NEC Nijmegen (19),0-2,0-1,SC Heerenveen (19)
?,(Wed) 27 Dec 2006 (52),FC Twente (19),3-0,2-0,AZ Alkmaar (19)
?,(Wed) 27 Dec 2006 (52),FC Utrecht (19),0-0,0-0,Heracles Almelo (19)
?,(Fri) 29 Dec 2006 (52),SBV Excelsior Rotterdam (20),1-3,0-2,Feyenoord Rotterdam (20)
?,(Sat) 30 Dec 2006 (52),SC Heerenveen (20),0-0,0-0,FC Utrecht (20)
?,(Sat) 30 Dec 2006 (52),NEC Nijmegen (20),2-2,0-0,Ajax Amsterdam (20)
?,(Sat) 30 Dec 2006 (52),PSV Eindhoven (20),2-1,1-0,ADO Den Haag (20)
?,(Sat) 30 Dec 2006 (52),Sparta Rotterdam (20),3-0,2-0,FC Twente (20)
?,(Sat) 30 Dec 2006 (52),RKC Waalwijk (20),0-2,0-1,FC Groningen (20)
?,(Sun) 31 Dec 2006 (52),AZ Alkmaar (20),2-2,0-1,Roda JC Kerkrade (20)
?,(Sun) 31 Dec 2006 (52),Heracles Almelo (20),2-2,2-1,Vitesse Arnhem (20)
?,(Sun) 14 Jan 2007 (2),Willem II Tilburg (20),0-2,0-0,NAC Breda (20)
?,(Fri) 19 Jan 2007 (3),ADO Den Haag (21),1-3,0-1,AZ Alkmaar (21)
?,(Sat) 20 Jan 2007 (3),Heracles Almelo (21),0-0,0-0,NEC Nijmegen (21)
?,(Sat) 20 Jan 2007 (3),PSV Eindhoven (21),3-1,3-1,SC Heerenveen (21)
?,(Sat) 20 Jan 2007 (3),Roda JC Kerkrade (21),2-1,1-1,Willem II Tilburg (21)
?,(Sat) 20 Jan 2007 (3),RKC Waalwijk (21),1-2,1-1,FC Twente (21)
?,(Sun) 21 Jan 2007 (3),Ajax Amsterdam (21),2-0,2-0,FC Utrecht (21)
?,(Sun) 21 Jan 2007 (3),NAC Breda (21),4-1,2-0,Feyenoord Rotterdam (21)
?,(Sun) 21 Jan 2007 (3),Sparta Rotterdam (21),2-1,2-1,SBV Excelsior Rotterdam (21)
?,(Sun) 21 Jan 2007 (3),Vitesse Arnhem (21),3-2,1-1,FC Groningen (21)
?,(Fri) 26 Jan 2007 (4),SC Heerenveen (22),5-1,3-0,Heracles Almelo (22)
?,(Sat) 27 Jan 2007 (4),AZ Alkmaar (22),3-0,1-0,Sparta Rotterdam (22)
?,(Sat) 27 Jan 2007 (4),NEC Nijmegen (22),2-1,2-0,NAC Breda (22)
?,(Sat) 27 Jan 2007 (4),FC Utrecht (22),1-0,1-0,SBV Excelsior Rotterdam (22)
?,(Sat) 27 Jan 2007 (4),Willem II Tilburg (22),0-0,0-0,Vitesse Arnhem (22)
?,(Sun) 28 Jan 2007 (4),Feyenoord Rotterdam (22),3-1,2-0,RKC Waalwijk (22)
?,(Sun) 28 Jan 2007 (4),FC Groningen (22),2-3,2-0,Ajax Amsterdam (22)
?,(Sun) 28 Jan 2007 (4),Roda JC Kerkrade (22),2-0,1-0,PSV Eindhoven (22)
?,(Sun) 28 Jan 2007 (4),FC Twente (22),3-1,1-1,ADO Den Haag (22)
?,(Fri) 2 Feb 2007 (5),FC Groningen (23),1-1,0-0,SC Heerenveen (23)
?,(Sat) 3 Feb 2007 (5),SBV Excelsior Rotterdam (23),1-2,1-2,FC Twente (23)
?,(Sat) 3 Feb 2007 (5),Heracles Almelo (23),2-2,0-1,Willem II Tilburg (23)
?,(Sat) 3 Feb 2007 (5),NAC Breda (23),2-1,1-1,RKC Waalwijk (23)
?,(Sat) 3 Feb 2007 (5),PSV Eindhoven (23),2-3,1-0,AZ Alkmaar (23)
?,(Sun) 4 Feb 2007 (5),Ajax Amsterdam (23),4-1,3-1,Feyenoord Rotterdam (23)
?,(Sun) 4 Feb 2007 (5),ADO Den Haag (23),1-1,1-1,FC Utrecht (23)
?,(Sun) 4 Feb 2007 (5),Sparta Rotterdam (23),2-2,0-1,Roda JC Kerkrade (23)
?,(Sun) 4 Feb 2007 (5),Vitesse Arnhem (23),1-1,0-0,NEC Nijmegen (23)
?,(Fri) 9 Feb 2007 (6),SBV Excelsior Rotterdam (24),0-2,0-1,FC Groningen (24)
?,(Sat) 10 Feb 2007 (6),AZ Alkmaar (24),2-0,1-0,Willem II Tilburg (24)
?,(Sat) 10 Feb 2007 (6),SC Heerenveen (24),0-0,0-0,Vitesse Arnhem (24)
?,(Sat) 10 Feb 2007 (6),Roda JC Kerkrade (24),1-0,1-0,NEC Nijmegen (24)
?,(Sat) 10 Feb 2007 (6),RKC Waalwijk (24),2-0,1-0,Heracles Almelo (24)
?,(Sun) 11 Feb 2007 (6),ADO Den Haag (24),1-2,1-0,Ajax Amsterdam (24)
?,(Sun) 11 Feb 2007 (6),Sparta Rotterdam (24),1-1,0-0,PSV Eindhoven (24)
?,(Sun) 11 Feb 2007 (6),FC Twente (24),3-0,1-0,Feyenoord Rotterdam (24)
?,(Sun) 11 Feb 2007 (6),FC Utrecht (24),1-0,0-0,NAC Breda (24)
?,(Fri) 16 Feb 2007 (7),NAC Breda (25),3-1,1-0,Sparta Rotterdam (25)
?,(Fri) 16 Feb 2007 (7),Willem II Tilburg (25),2-1,1-1,ADO Den Haag (25)
?,(Sat) 17 Feb 2007 (7),Heracles Almelo (25),0-2,0-0,PSV Eindhoven (25)
?,(Sat) 17 Feb 2007 (7),NEC Nijmegen (25),1-0,0-0,RKC Waalwijk (25)
?,(Sat) 17 Feb 2007 (7),Vitesse Arnhem (25),0-0,0-0,Roda JC Kerkrade (25)
?,(Sun) 18 Feb 2007 (7),Ajax Amsterdam (25),2-2,2-2,SBV Excelsior Rotterdam (25)
?,(Sun) 18 Feb 2007 (7),Feyenoord Rotterdam (25),2-0,2-0,FC Utrecht (25)
?,(Sun) 18 Feb 2007 (7),FC Groningen (25),1-1,0-1,AZ Alkmaar (25)
?,(Sun) 18 Feb 2007 (7),SC Heerenveen (25),1-2,0-2,FC Twente (25)
?,(Fri) 23 Feb 2007 (8),FC Utrecht (26),3-0,1-0,NEC Nijmegen (26)
?,(Sat) 24 Feb 2007 (8),PSV Eindhoven (26),1-0,0-0,FC Groningen (26)
?,(Sat) 24 Feb 2007 (8),Roda JC Kerkrade (26),1-0,1-0,SC Heerenveen (26)
?,(Sat) 24 Feb 2007 (8),Sparta Rotterdam (26),0-0,0-0,Heracles Almelo (26)
?,(Sat) 24 Feb 2007 (8),FC Twente (26),0-0,0-0,Willem II Tilburg (26)
?,(Sun) 25 Feb 2007 (8),AZ Alkmaar (26),1-1,0-0,Ajax Amsterdam (26)
?,(Sun) 25 Feb 2007 (8),ADO Den Haag (26),3-3,1-1,Feyenoord Rotterdam (26)
?,(Sun) 25 Feb 2007 (8),SBV Excelsior Rotterdam (26),0-2,0-0,NAC Breda (26)
?,(Sun) 25 Feb 2007 (8),RKC Waalwijk (26),3-1,1-1,Vitesse Arnhem (26)
?,(Fri) 2 Mar 2007 (9),NEC Nijmegen (27),0-3,0-0,FC Twente (27)
?,(Sat) 3 Mar 2007 (9),FC Groningen (27),3-1,1-0,NAC Breda (27)
?,(Sat) 3 Mar 2007 (9),PSV Eindhoven (27),2-0,2-0,RKC Waalwijk (27)
?,(Sat) 3 Mar 2007 (9),Vitesse Arnhem (27),2-3,1-0,SBV Excelsior Rotterdam (27)
?,(Sat) 3 Mar 2007 (9),Willem II Tilburg (27),0-0,0-0,Sparta Rotterdam (27)
?,(Sun) 4 Mar 2007 (9),Ajax Amsterdam (27),0-1,0-1,SC Heerenveen (27)
?,(Sun) 4 Mar 2007 (9),Feyenoord Rotterdam (27),1-1,0-0,Roda JC Kerkrade (27)
?,(Sun) 4 Mar 2007 (9),Heracles Almelo (27),3-1,1-0,ADO Den Haag (27)
?,(Sun) 4 Mar 2007 (9),FC Utrecht (27),0-4,0-2,AZ Alkmaar (27)
?,(Fri) 9 Mar 2007 (10),Roda JC Kerkrade (28),0-0,0-0,FC Utrecht (28)
?,(Sat) 10 Mar 2007 (10),SC Heerenveen (28),1-0,1-0,RKC Waalwijk (28)
?,(Sat) 10 Mar 2007 (10),NAC Breda (28),1-1,1-0,Heracles Almelo (28)
?,(Sat) 10 Mar 2007 (10),Sparta Rotterdam (28),0-4,0-2,NEC Nijmegen (28)
?,(Sat) 10 Mar 2007 (10),Willem II Tilburg (28),3-0,2-0,FC Groningen (28)
?,(Sun) 11 Mar 2007 (10),AZ Alkmaar (28),0-0,0-0,Feyenoord Rotterdam (28)
?,(Sun) 11 Mar 2007 (10),SBV Excelsior Rotterdam (28),0-0,0-0,PSV Eindhoven (28)
?,(Sun) 11 Mar 2007 (10),FC Twente (28),1-4,1-3,Ajax Amsterdam (28)
?,(Sun) 11 Mar 2007 (10),Vitesse Arnhem (28),2-2,1-2,ADO Den Haag (28)
?,(Fri) 16 Mar 2007 (11),RKC Waalwijk (29),3-2,2-1,Roda JC Kerkrade (29)
?,(Sat) 17 Mar 2007 (11),ADO Den Haag (29),2-4,0-2,Sparta Rotterdam (29)
?,(Sat) 17 Mar 2007 (11),SC Heerenveen (29),4-2,2-1,NAC Breda (29)
?,(Sat) 17 Mar 2007 (11),NEC Nijmegen (29),0-1,0-1,SBV Excelsior Rotterdam (29)
?,(Sun) 18 Mar 2007 (11),Feyenoord Rotterdam (29),0-0,0-0,Willem II Tilburg (29)
?,(Sun) 18 Mar 2007 (11),FC Groningen (29),1-1,0-1,FC Twente (29)
?,(Sun) 18 Mar 2007 (11),Heracles Almelo (29),0-0,0-0,AZ Alkmaar (29)
?,(Sun) 18 Mar 2007 (11),PSV Eindhoven (29),1-5,0-2,Ajax Amsterdam (29)
?,(Sun) 18 Mar 2007 (11),FC Utrecht (29),2-0,1-0,Vitesse Arnhem (29)
?,(Fri) 30 Mar 2007 (13),Roda JC Kerkrade (30),0-1,0-1,FC Groningen (30)
?,(Sat) 31 Mar 2007 (13),AZ Alkmaar (30),2-0,1-0,RKC Waalwijk (30)
?,(Sat) 31 Mar 2007 (13),NAC Breda (30),1-1,0-0,PSV Eindhoven (30)
